frame,timestamp,track_id,x1,y1,x2,y2,confidence
338,14.101,169,190.9,246.4,208.9,289.9,0.3988
339,14.143,4,846.1,389.1,900.3,513.1,0.7910
339,14.143,5,378.3,272.1,397.4,326.6,0.6388
339,14.143,92,396.6,264.4,420.7,325.0,0.7894
339,14.143,94,457.7,313.0,485.6,359.3,0.4470
339,14.143,115,496.4,313.0,525.4,398.6,0.3723
339,14.143,137,239.8,230.2,254.2,269.6,0.2885
339,14.143,143,788.0,369.3,846.3,498.1,0.7989
339,14.143,166,536.7,312.7,554.1,395.0,0.6420
339,14.143,169,189.6,247.6,207.5,290.6,0.4061
340,14.184,4,847.2,390.3,902.8,514.1,0.7911
340,14.184,5,378.2,271.9,397.2,326.4,0.6389
340,14.184,92,396.6,264.2,420.8,325.0,0.7894
340,14.184,94,457.4,313.0,485.3,359.3,0.4454
340,14.184,115,496.0,312.9,524.7,398.5,0.3717
340,14.184,137,239.8,230.2,254.2,269.2,0.2885
340,14.184,143,788.5,370.0,847.4,497.0,0.7990
340,14.184,166,536.2,312.6,554.3,394.9,0.6422
340,14.184,169,189.1,248.0,207.0,290.8,0.4062
341,14.226,4,856.5,391.5,912.2,512.9,0.7945
341,14.226,5,378.1,270.8,396.9,325.2,0.6584
341,14.226,92,396.2,263.8,420.3,324.8,0.8012
341,14.226,94,456.3,311.6,484.8,359.3,0.4390
341,14.226,115,495.2,313.2,523.0,396.0,0.3683
341,14.226,137,238.8,229.5,253.8,270.0,0.2989
341,14.226,143,798.1,368.5,857.7,497.9,0.6928
341,14.226,166,534.8,313.1,553.5,395.0,0.6415
341,14.226,169,187.3,247.6,205.3,290.6,0.4109
342,14.268,4,860.5,390.2,917.2,512.5,0.8133
342,14.268,5,378.0,270.0,396.7,324.5,0.6553
342,14.268,92,396.2,263.6,420.2,324.5,0.8208
342,14.268,94,455.6,310.8,484.4,359.2,0.4268
342,14.268,115,496.3,313.4,520.0,382.0,0.3123
342,14.268,137,238.8,228.7,254.1,269.8,0.3109
342,14.268,143,807.4,367.8,865.3,496.5,0.7413
342,14.268,166,534.1,313.5,553.2,394.3,0.6513
342,14.268,169,186.4,247.7,204.4,290.4,0.4110
343,14.310,4,870.1,388.0,926.0,511.5,0.6920
343,14.310,5,377.8,268.9,396.7,323.9,0.6829
343,14.310,92,396.3,263.6,420.0,323.9,0.8410
343,14.310,94,454.7,309.6,483.8,358.8,0.4575
343,14.310,137,239.0,229.6,253.9,269.2,0.2671
343,14.310,143,816.1,367.9,872.6,497.5,0.8255
343,14.310,166,533.7,313.8,553.3,393.6,0.6869
343,14.310,169,185.8,247.7,203.8,290.0,0.3875
344,14.351,4,875.3,384.6,931.0,511.8,0.7400
344,14.351,5,377.8,268.6,396.6,323.7,0.6822
344,14.351,92,396.4,263.7,419.8,323.5,0.8443
344,14.351,94,454.1,309.3,483.2,358.7,0.4683
344,14.351,137,238.9,230.0,253.7,269.1,0.2903
344,14.351,143,822.5,366.3,878.5,498.7,0.7932
344,14.351,166,533.1,313.7,553.3,393.5,0.7091
344,14.351,169,185.4,247.7,203.4,289.9,0.3486
344,14.351,173,208.0,230.7,224.3,263.8,0.3227
345,14.393,4,881.1,384.4,934.9,512.0,0.6626
345,14.393,5,377.7,268.7,396.4,323.6,0.6757
345,14.393,92,396.5,263.8,419.6,323.2,0.8537
345,14.393,94,453.8,309.4,482.8,358.7,0.4055
345,14.393,137,238.7,229.8,253.7,269.2,0.3114
345,14.393,143,827.9,366.0,882.7,499.3,0.7888
345,14.393,166,532.8,313.0,553.7,393.2,0.7530
345,14.393,169,185.2,247.6,202.9,289.2,0.2811
345,14.393,173,207.9,228.1,224.3,261.5,0.3630
346,14.435,4,888.8,384.5,942.6,514.1,0.7102
346,14.435,5,377.8,269.3,396.1,323.3,0.6532
346,14.435,92,396.6,264.2,419.3,322.7,0.8388
346,14.435,94,453.1,309.6,482.4,359.2,0.3661
346,14.435,137,238.4,228.7,253.8,269.2,0.2910
346,14.435,143,834.8,365.7,890.0,499.1,0.7782
346,14.435,166,532.0,311.8,553.7,393.3,0.7645
346,14.435,173,207.8,227.1,224.3,260.7,0.3774
346,14.435,175,491.3,311.8,519.9,397.3,0.3858
347,14.476,4,895.0,387.5,947.4,514.0,0.6435
347,14.476,5,377.8,269.8,395.7,322.9,0.6475
347,14.476,92,396.4,264.4,418.8,322.4,0.8459
347,14.476,94,452.6,309.9,481.9,359.5,0.2911
347,14.476,137,238.7,229.3,254.1,269.4,0.3289
347,14.476,143,841.0,364.4,899.4,502.2,0.7504
347,14.476,166,531.1,311.0,553.5,392.9,0.7709
347,14.476,173,207.9,226.8,224.0,259.8,0.3556
347,14.476,175,490.8,311.9,519.3,397.1,0.3943
348,14.518,4,900.5,387.7,953.4,513.0,0.7443
348,14.518,5,377.8,270.1,395.5,322.8,0.6471
348,14.518,92,396.3,264.7,418.4,322.4,0.8303
348,14.518,137,238.8,230.3,254.0,269.3,0.3222
348,14.518,143,843.5,365.6,904.6,505.8,0.8135
348,14.518,166,530.6,310.5,553.3,391.8,0.7922
348,14.518,173,208.0,226.9,223.6,259.1,0.3325
348,14.518,175,490.8,311.8,519.1,396.6,0.3173
349,14.560,4,906.4,390.6,961.2,515.0,0.7829
349,14.560,5,377.9,270.3,395.5,322.9,0.6241
349,14.560,92,396.0,265.1,417.7,322.3,0.8022
349,14.560,137,238.8,230.9,253.9,269.4,0.3217
349,14.560,143,846.4,370.5,907.3,506.1,0.8212
349,14.560,166,529.3,308.8,552.7,390.8,0.8143
349,14.560,173,208.0,227.0,223.7,259.5,0.3760
349,14.560,175,490.5,311.3,518.7,395.7,0.3617
350,14.602,4,911.5,391.4,968.5,516.6,0.7865
350,14.602,5,377.8,269.9,395.6,323.1,0.6306
350,14.602,92,395.8,265.3,417.2,322.4,0.8030
350,14.602,137,238.9,231.2,254.1,269.3,0.3321
350,14.602,143,849.2,373.7,909.6,504.4,0.8272
350,14.602,166,527.8,307.2,551.9,390.3,0.8293
350,14.602,173,207.8,227.6,223.1,259.5,0.3198
350,14.602,175,489.9,310.6,518.0,394.9,0.4419
351,14.643,4,914.2,392.2,973.1,517.3,0.8217
351,14.643,5,377.8,269.6,395.7,323.2,0.6416
351,14.643,92,395.5,265.6,416.6,322.6,0.8102
351,14.643,137,239.7,233.9,254.2,270.3,0.3230
351,14.643,143,851.4,372.0,912.6,501.7,0.8151
351,14.643,166,526.6,306.5,551.3,390.4,0.8258
351,14.643,173,207.8,228.1,222.8,259.4,0.3319
351,14.643,175,489.3,310.3,517.3,394.6,0.4571
352,14.685,4,914.6,392.4,975.1,517.5,0.8222
352,14.685,5,377.8,269.5,395.7,323.2,0.6416
352,14.685,92,395.5,265.7,416.2,322.7,0.8102
352,14.685,94,450.4,309.2,480.8,359.6,0.2512
352,14.685,137,240.0,234.9,254.2,270.7,0.3231
352,14.685,143,851.8,371.3,913.8,500.7,0.8151
352,14.685,166,526.0,306.2,551.3,390.4,0.8254
352,14.685,173,207.9,228.3,222.7,259.4,0.3320
352,14.685,175,489.1,310.1,517.0,394.6,0.4538
353,14.727,4,924.8,391.2,984.6,516.7,0.7160
353,14.727,5,377.5,268.6,395.5,322.8,0.6483
353,14.727,92,394.7,264.8,415.4,322.1,0.8408
353,14.727,94,449.9,309.4,479.9,358.7,0.2596
353,14.727,137,240.4,236.0,254.3,270.9,0.3290
353,14.727,143,864.5,370.1,926.5,498.6,0.7487
353,14.727,166,525.8,307.6,550.8,389.9,0.7126
353,14.727,173,207.5,228.7,222.4,260.1,0.3554
353,14.727,175,488.8,310.4,515.6,391.7,0.3902
354,14.768,4,932.9,388.5,992.1,515.8,0.6996
354,14.768,5,377.3,267.2,395.5,322.2,0.6072
354,14.768,92,394.2,264.0,414.8,321.8,0.8307
354,14.768,94,449.9,308.9,479.9,358.7,0.3211
354,14.768,137,240.6,236.9,254.3,271.4,0.2671
354,14.768,143,875.3,369.2,937.0,497.7,0.8145
354,14.768,166,524.6,306.6,550.3,390.1,0.7210
354,14.768,173,207.6,229.4,222.0,259.8,0.3054
354,14.768,175,489.0,310.6,515.4,391.0,0.4438
355,14.810,4,941.4,388.4,998.1,514.8,0.7613
355,14.810,5,377.3,266.3,395.5,321.7,0.5725
355,14.810,92,394.1,263.5,414.5,321.5,0.8257
355,14.810,94,448.9,308.9,478.5,358.3,0.3334
355,14.810,137,240.5,236.8,254.2,271.4,0.2654
355,14.810,143,884.0,368.9,945.2,497.5,0.7830
355,14.810,166,523.6,305.5,549.8,389.8,0.7230
355,14.810,173,207.6,229.5,222.0,259.4,0.3103
355,14.810,175,488.8,310.5,515.2,391.2,0.4612
356,14.852,4,948.3,389.6,1002.1,512.9,0.6939
356,14.852,5,377.4,265.5,395.6,321.0,0.5414
356,14.852,92,394.2,263.4,414.4,321.1,0.8068
356,14.852,94,449.0,308.1,478.8,358.5,0.3233
356,14.852,137,240.4,236.6,254.4,271.9,0.3221
356,14.852,143,891.3,367.8,952.9,499.8,0.7813
356,14.852,166,522.6,305.0,549.3,389.6,0.7160
356,14.852,173,207.7,229.2,222.2,259.4,0.3489
356,14.852,175,488.5,310.5,514.8,391.4,0.4776
356,14.852,181,237.4,232.9,255.6,271.2,0.3264
356,14.852,169,176.6,253.0,191.1,286.7,0.3407
357,14.894,4,951.5,389.3,1005.7,515.1,0.7129
357,14.894,5,377.4,264.9,395.6,320.7,0.4597
357,14.894,92,394.1,263.2,414.1,320.8,0.7754
357,14.894,94,448.6,307.3,478.6,358.5,0.3041
357,14.894,137,240.5,236.1,254.7,272.5,0.3284
357,14.894,143,896.5,368.8,956.8,498.8,0.8082
357,14.894,166,521.9,304.4,549.2,389.6,0.7413
357,14.894,173,207.8,228.9,222.3,258.9,0.3418
357,14.894,175,488.3,310.2,514.6,391.7,0.4902
357,14.894,181,237.5,232.9,256.0,271.9,0.3516
357,14.894,169,175.8,253.3,190.5,287.7,0.3490
358,14.935,4,959.3,392.0,1013.7,516.8,0.8017
358,14.935,5,377.2,264.3,395.5,320.8,0.3691
358,14.935,92,393.8,263.3,413.6,320.6,0.7206
358,14.935,94,447.9,306.8,477.6,358.3,0.3731
358,14.935,137,240.6,235.1,255.3,273.0,0.3155
358,14.935,143,901.9,371.7,961.5,498.6,0.8142
358,14.935,166,520.9,303.7,548.5,389.1,0.7453
358,14.935,173,208.1,228.8,222.6,258.8,0.3424
358,14.935,175,487.5,310.0,513.9,392.2,0.4750
358,14.935,181,237.1,231.3,256.4,272.3,0.3499
358,14.935,169,174.9,253.4,189.9,288.7,0.3646
359,14.977,4,965.2,392.8,1020.0,515.9,0.7932
359,14.977,5,376.8,264.2,395.2,320.9,0.3660
359,14.977,92,393.7,263.5,413.3,320.6,0.7344
359,14.977,94,447.5,306.4,476.7,358.0,0.2987
359,14.977,143,905.8,373.8,968.1,503.0,0.8051
359,14.977,166,519.6,303.8,547.7,389.0,0.7199
359,14.977,173,208.1,228.9,222.6,258.9,0.3138
359,14.977,175,486.3,310.0,512.6,392.5,0.4204
359,14.977,181,236.8,229.6,256.9,272.4,0.3121
359,14.977,169,174.3,253.6,189.3,289.1,0.3627
360,15.019,4,968.1,392.0,1025.3,517.9,0.7183
360,15.019,5,375.0,263.2,393.7,321.4,0.3702
360,15.019,92,393.7,263.6,413.2,320.6,0.7329
360,15.019,94,445.6,306.5,474.7,358.5,0.2911
360,15.019,143,908.8,375.0,973.0,503.7,0.7956
360,15.019,166,518.2,304.1,546.7,388.9,0.7361
360,15.019,173,208.2,228.9,222.7,258.8,0.3085
360,15.019,175,485.0,309.1,511.6,392.8,0.3366
360,15.019,181,236.7,228.9,257.2,272.8,0.3196
360,15.019,169,173.7,253.7,188.8,289.3,0.3262
361,15.060,4,975.6,394.6,1033.1,519.4,0.2949
361,15.060,5,374.1,262.2,393.1,321.7,0.3818
361,15.060,92,393.4,263.6,413.2,321.3,0.7061
361,15.060,94,444.2,306.4,473.4,359.4,0.3380
361,15.060,143,915.7,376.7,980.9,502.5,0.8024
361,15.060,166,516.5,304.3,545.4,388.6,0.7753
361,15.060,173,208.3,229.1,222.4,258.2,0.3212
361,15.060,175,483.5,308.1,510.3,392.6,0.4010
361,15.060,181,237.1,228.9,257.3,272.6,0.3224
361,15.060,169,172.5,254.0,187.7,289.5,0.4249
362,15.102,4,981.4,392.8,1041.0,520.8,0.4976
362,15.102,5,373.8,262.4,392.6,321.6,0.4000
362,15.102,92,393.2,263.9,413.1,321.4,0.6620
362,15.102,94,443.9,306.2,472.9,359.6,0.2514
362,15.102,143,921.3,376.4,988.7,501.8,0.8078
362,15.102,166,515.3,304.1,544.4,387.6,0.7876
362,15.102,173,207.8,228.9,222.0,258.0,0.3183
362,15.102,175,483.2,308.2,509.7,391.8,0.3197
362,15.102,181,237.2,228.9,257.5,273.2,0.3387
362,15.102,169,172.0,254.0,187.0,289.2,0.3522
363,15.144,4,985.4,395.8,1044.4,521.6,0.6284
363,15.144,5,373.6,261.9,392.4,321.5,0.4176
363,15.144,92,393.1,263.9,413.0,321.4,0.6440
363,15.144,94,443.6,305.9,472.3,359.4,0.2632
363,15.144,143,928.5,377.3,996.3,499.0,0.7888
363,15.144,166,514.3,304.0,543.5,386.7,0.7864
363,15.144,173,207.4,228.8,221.6,258.1,0.2883
363,15.144,175,482.9,308.1,509.0,390.5,0.2822
363,15.144,181,237.3,228.9,257.6,273.6,0.3214
363,15.144,169,171.3,254.2,186.6,289.6,0.3473
364,15.186,4,986.4,397.0,1045.4,521.8,0.6259
364,15.186,5,373.6,261.7,392.3,321.4,0.4176
364,15.186,92,393.0,263.9,413.0,321.4,0.6443
364,15.186,94,443.6,305.8,472.0,359.4,0.2644
364,15.186,143,930.4,377.6,999.4,498.0,0.7884
364,15.186,166,513.9,304.0,543.2,386.3,0.7867
364,15.186,173,207.3,228.8,221.5,258.1,0.2883
364,15.186,175,482.8,308.1,508.8,390.1,0.2895
364,15.186,181,237.4,228.9,257.6,273.8,0.3214
364,15.186,169,171.0,254.2,186.4,289.7,0.3472
365,15.227,5,373.2,261.4,391.7,320.4,0.5155
365,15.227,92,392.8,262.8,413.0,320.7,0.7074
365,15.227,166,511.7,303.3,541.7,386.2,0.7827
365,15.227,173,207.5,228.5,221.8,257.8,0.3303
365,15.227,175,483.6,308.4,506.0,377.5,0.2963
365,15.227,181,236.6,227.2,257.7,274.6,0.2933
366,15.269,5,373.0,261.9,391.2,319.3,0.5659
366,15.269,92,392.8,262.0,412.9,319.5,0.7114
366,15.269,94,440.7,304.9,467.8,357.6,0.3590
366,15.269,166,510.4,303.7,540.5,385.8,0.7407
366,15.269,173,207.3,228.7,221.7,257.9,0.2885
366,15.269,181,236.2,226.6,257.6,275.3,0.2539
366,15.269,4,1010.3,389.5,1071.0,521.1,0.4632
367,15.311,5,372.9,261.9,391.0,318.8,0.5887
367,15.311,92,392.7,260.9,413.1,319.0,0.7340
367,15.311,94,439.5,305.1,466.2,357.7,0.4926
367,15.311,166,509.8,303.9,540.4,386.0,0.7872
367,15.311,173,207.6,229.0,221.8,257.5,0.2766
367,15.311,4,1015.3,383.9,1077.1,521.2,0.3281
368,15.353,5,372.9,262.3,390.8,318.4,0.5887
368,15.353,92,392.6,260.2,413.1,318.6,0.7497
368,15.353,94,439.0,305.2,465.0,357.1,0.4761
368,15.353,166,509.5,304.3,540.4,386.0,0.8028
368,15.353,173,208.1,228.9,221.8,256.1,0.3260
368,15.353,4,1017.4,383.9,1078.7,523.0,0.3717
368,15.353,143,970.7,374.4,1042.6,501.4,0.5116
369,15.394,5,372.7,262.3,390.7,318.2,0.5917
369,15.394,92,392.5,260.2,412.9,318.3,0.7371
369,15.394,94,438.5,305.4,464.2,356.8,0.3439
369,15.394,166,509.2,304.7,540.3,386.2,0.8093
369,15.394,173,208.4,229.0,222.0,255.1,0.3003
369,15.394,143,978.2,369.5,1057.6,510.3,0.3209
370,15.436,5,372.6,262.8,390.6,318.1,0.5748
370,15.436,92,392.3,260.2,412.6,318.1,0.7443
370,15.436,166,508.7,305.1,539.6,385.0,0.8111
370,15.436,4,1021.4,365.1,1089.7,521.8,0.2768
371,15.478,5,372.6,263.7,390.4,317.9,0.5797
371,15.478,92,392.1,260.3,412.2,317.8,0.7521
371,15.478,166,508.4,305.1,539.4,384.7,0.8179
371,15.478,4,1028.0,362.3,1086.5,494.8,0.4303
371,15.478,197,1009.4,362.1,1077.5,483.4,0.3979
371,15.478,143,999.3,361.8,1081.8,513.3,0.3330
372,15.519,5,372.4,265.3,390.0,318.4,0.5789
372,15.519,92,392.1,260.4,411.9,317.3,0.7495
372,15.519,166,508.1,304.8,539.5,384.8,0.8202
373,15.561,5,372.5,265.4,390.0,317.3,0.5905
373,15.561,92,392.1,261.1,411.5,316.5,0.7162
373,15.561,166,507.5,304.2,539.5,385.5,0.8301
373,15.561,173,209.6,229.4,223.8,254.5,0.3084
373,15.561,181,236.9,231.6,255.2,275.5,0.2609
374,15.603,5,372.5,265.4,390.1,317.1,0.6285
374,15.603,92,392.2,261.9,411.2,316.1,0.7068
374,15.603,166,507.1,303.6,539.2,385.0,0.8269
374,15.603,173,209.7,229.6,223.9,254.2,0.2875
374,15.603,181,236.6,231.2,254.8,275.1,0.2647
375,15.645,5,372.4,265.1,390.2,317.1,0.6446
375,15.645,92,392.2,262.3,411.1,315.8,0.6942
375,15.645,166,506.7,303.3,538.6,384.3,0.8337
376,15.686,5,372.3,264.9,390.3,317.2,0.6447
376,15.686,92,392.1,262.5,411.0,315.8,0.6942
376,15.686,166,506.6,303.2,538.4,384.0,0.8336
377,15.728,5,372.3,265.5,389.7,315.8,0.6565
377,15.728,92,392.0,262.4,410.7,315.2,0.6201
377,15.728,94,431.8,303.7,457.6,357.5,0.3186
377,15.728,166,505.3,302.6,536.9,383.4,0.8251
377,15.728,206,387.9,262.8,403.2,314.8,0.4281
378,15.770,5,372.3,265.3,389.7,315.1,0.6526
378,15.770,92,391.7,261.4,410.8,315.2,0.6305
378,15.770,166,504.3,301.7,535.8,382.9,0.8130
378,15.770,206,388.0,262.3,403.3,314.8,0.3895
379,15.811,5,372.2,265.7,389.5,314.8,0.6580
379,15.811,92,391.4,260.3,410.8,315.3,0.6094
379,15.811,166,503.5,301.1,535.1,382.9,0.8023
379,15.811,206,389.0,262.2,404.5,314.8,0.4225
380,15.853,5,372.0,265.8,389.3,314.6,0.6537
380,15.853,92,391.2,259.2,410.8,315.2,0.5826
380,15.853,94,429.8,304.1,455.6,358.0,0.4026
380,15.853,166,503.0,300.7,534.5,382.7,0.7910
380,15.853,206,389.7,261.7,405.3,314.6,0.4474
381,15.895,5,371.9,265.4,389.3,314.3,0.6470
381,15.895,92,390.5,258.9,410.2,315.2,0.5654
381,15.895,94,429.4,304.1,455.4,358.3,0.4773
381,15.895,166,502.4,299.9,534.1,382.7,0.7872
381,15.895,173,207.4,229.8,226.8,259.8,0.2767
382,15.937,5,371.5,264.6,389.1,314.1,0.6166
382,15.937,92,390.1,258.3,409.7,314.8,0.5742
382,15.937,94,428.7,303.9,454.7,358.4,0.3654
382,15.937,166,501.1,299.0,532.9,382.5,0.7816
382,15.937,173,207.7,228.7,226.4,257.6,0.2683
383,15.978,5,371.2,264.1,388.8,313.7,0.5794
383,15.978,92,390.1,258.0,409.4,314.1,0.5831
383,15.978,94,428.2,303.8,454.1,358.1,0.3242
383,15.978,166,500.2,298.5,532.2,382.5,0.7712
384,16.020,5,371.1,263.6,388.7,313.7,0.5312
384,16.020,94,427.7,303.2,453.7,357.9,0.3210
384,16.020,166,499.2,298.3,531.3,382.7,0.7654
384,16.020,206,391.5,258.4,407.9,314.0,0.5760
385,16.062,5,370.8,261.7,388.6,312.7,0.4889
385,16.062,166,497.9,298.6,529.9,382.7,0.7003
385,16.062,206,391.6,258.0,407.9,313.4,0.5316
386,16.103,5,370.8,261.2,388.4,312.7,0.5062
386,16.103,94,425.4,303.1,451.6,359.1,0.3259
386,16.103,166,496.8,299.2,528.6,382.9,0.6615
386,16.103,173,207.2,229.9,226.6,260.2,0.2534
386,16.103,206,391.6,258.0,407.8,313.0,0.5244
387,16.145,5,371.0,261.1,388.6,313.0,0.4876
387,16.145,94,424.6,303.3,450.5,359.2,0.5069
387,16.145,166,495.8,299.6,527.5,382.8,0.6060
387,16.145,206,391.6,258.1,407.7,312.6,0.5153
388,16.187,5,371.1,261.1,388.5,313.2,0.4876
388,16.187,94,424.4,303.4,450.0,359.3,0.5077
388,16.187,166,495.4,299.7,527.2,382.7,0.6074
388,16.187,206,391.7,258.2,407.6,312.5,0.5153
389,16.229,5,370.7,261.2,388.1,313.8,0.5213
389,16.229,94,422.6,303.2,448.0,359.4,0.5360
389,16.229,166,493.6,298.6,525.3,381.0,0.6104
389,16.229,92,389.2,258.3,408.0,313.5,0.5442
390,16.270,5,370.1,260.6,387.6,313.8,0.5371
390,16.270,94,421.4,302.8,446.6,359.4,0.4645
390,16.270,166,491.9,297.9,523.9,380.4,0.4944
390,16.270,207,1147.3,311.5,1204.4,411.5,0.4067
390,16.270,208,144.6,254.7,162.1,297.4,0.3624
390,16.270,92,388.6,259.6,407.1,314.3,0.5903
390,16.270,206,389.2,257.1,406.9,315.1,0.4063
391,16.312,5,369.7,260.2,387.1,313.4,0.5360
391,16.312,94,420.0,303.3,444.8,359.4,0.4205
391,16.312,166,490.9,297.4,522.3,378.5,0.3332
391,16.312,207,1147.6,309.3,1207.1,413.6,0.2881
391,16.312,208,144.2,254.3,161.5,296.4,0.3003
391,16.312,92,388.4,259.9,406.7,314.0,0.5967
391,16.312,206,388.2,256.8,406.8,315.8,0.3767
392,16.354,5,369.6,260.3,386.6,313.0,0.5591
392,16.354,94,419.0,303.5,443.4,359.3,0.5517
392,16.354,166,490.5,297.3,521.8,378.0,0.6469
392,16.354,92,388.3,260.0,406.4,313.6,0.6353
392,16.354,206,387.1,256.8,406.4,315.8,0.3887
393,16.395,5,369.2,260.0,386.3,313.1,0.5579
393,16.395,94,418.2,303.4,442.4,359.4,0.6139
393,16.395,166,490.1,297.5,521.3,378.0,0.7576
393,16.395,92,388.2,259.9,406.3,313.4,0.6218
393,16.395,206,386.1,256.6,406.1,315.8,0.3634
394,16.437,5,368.9,260.0,385.7,312.6,0.5878
394,16.437,94,416.9,303.1,441.0,359.5,0.6100
394,16.437,166,489.7,297.1,521.0,378.3,0.7862
394,16.437,92,388.2,259.6,406.3,312.7,0.6310
394,16.437,206,385.5,256.3,406.1,315.6,0.3535
395,16.479,5,368.9,259.9,385.6,312.6,0.6018
395,16.479,94,416.1,302.7,440.3,359.6,0.6359
395,16.479,166,489.6,297.0,520.9,378.3,0.7832
395,16.479,92,388.2,259.3,406.3,312.3,0.6183
395,16.479,206,384.9,256.0,406.3,315.6,0.3365
395,16.479,208,141.0,253.6,156.6,291.8,0.2672
396,16.521,5,368.7,260.0,385.3,312.8,0.5900
396,16.521,94,415.4,302.3,439.8,359.7,0.6245
396,16.521,166,489.6,297.0,520.7,378.1,0.7744
396,16.521,92,388.1,259.4,405.9,311.5,0.5962
396,16.521,208,139.8,253.2,155.7,292.0,0.2630
397,16.562,5,368.6,259.9,385.0,312.4,0.5693
397,16.562,94,414.2,300.3,439.3,359.3,0.6659
397,16.562,166,490.3,296.9,519.8,373.6,0.7359
397,16.562,92,388.2,259.4,405.6,310.1,0.5539
397,16.562,215,227.5,230.7,246.6,279.5,0.3747
398,16.604,5,368.9,259.9,385.1,312.1,0.5524
398,16.604,94,413.5,299.1,439.1,359.1,0.7153
398,16.604,166,491.0,296.7,518.7,368.1,0.7250
398,16.604,92,388.2,259.5,405.3,309.5,0.5188
398,16.604,208,136.8,251.4,154.7,295.5,0.2766
398,16.604,215,226.9,230.0,246.2,279.2,0.3951
399,16.646,5,368.9,259.8,385.0,312.3,0.5298
399,16.646,94,413.1,299.1,438.5,358.9,0.6526
399,16.646,166,491.7,297.6,517.6,364.0,0.5643
399,16.646,92,388.0,259.6,405.0,309.3,0.4871
399,16.646,208,136.1,251.4,154.5,296.8,0.3416
399,16.646,215,224.5,228.7,243.8,278.2,0.3823
400,16.688,5,368.9,259.8,385.0,312.3,0.5297
400,16.688,94,413.0,299.1,438.3,358.9,0.6525
400,16.688,166,492.0,298.0,517.4,362.7,0.5642
400,16.688,92,387.9,259.7,404.9,309.2,0.4870
400,16.688,208,135.9,251.4,154.4,297.3,0.3415
400,16.688,215,223.7,228.3,243.1,277.8,0.3823
400,16.688,218,76.2,277.1,98.9,314.6,0.3125
401,16.729,5,368.7,259.6,384.6,312.3,0.2962
401,16.729,94,412.1,300.1,437.3,359.5,0.3033
401,16.729,92,386.9,259.3,404.1,308.9,0.3446
401,16.729,208,135.1,252.6,152.7,296.6,0.2912
401,16.729,215,223.3,228.6,242.2,277.1,0.3369
402,16.771,5,368.5,259.6,384.2,311.8,0.3345
402,16.771,94,411.9,300.6,436.8,359.2,0.3891
402,16.771,92,386.8,259.1,403.7,307.0,0.4061
402,16.771,215,223.4,228.6,242.1,276.7,0.3695
403,16.813,5,368.4,259.8,383.9,311.6,0.4028
403,16.813,94,411.4,300.9,436.3,359.1,0.5100
403,16.813,92,387.0,259.2,403.5,305.0,0.4073
403,16.813,215,223.6,229.2,242.1,276.8,0.3492
403,16.813,218,83.2,276.0,111.8,323.8,0.3940
404,16.854,5,368.3,259.7,383.7,311.2,0.4609
404,16.854,94,410.9,300.9,435.9,359.0,0.5571
404,16.854,92,386.6,259.1,403.6,305.5,0.4480
404,16.854,215,223.8,229.5,242.1,276.6,0.3262
404,16.854,218,85.5,275.9,114.9,325.8,0.4603
405,16.896,5,367.9,259.6,383.1,310.5,0.5341
405,16.896,94,410.5,300.8,435.5,359.0,0.6202
405,16.896,92,386.1,259.0,403.8,307.1,0.5045
405,16.896,215,223.9,229.9,242.1,276.7,0.2778
405,16.896,218,86.6,275.3,116.7,327.2,0.4413
405,16.896,166,490.2,298.2,515.5,361.7,0.3345
406,16.938,5,367.6,259.2,382.9,310.4,0.4974
406,16.938,94,409.2,299.7,434.7,358.9,0.7163
406,16.938,92,385.2,258.7,403.7,308.8,0.5003
406,16.938,218,89.6,275.4,118.3,325.7,0.4115
406,16.938,166,489.6,297.2,515.8,362.1,0.4825
407,16.980,5,367.3,259.1,382.7,310.3,0.5044
407,16.980,94,408.2,298.8,433.9,358.6,0.7427
407,16.980,92,384.6,258.6,403.4,309.1,0.5676
407,16.980,208,129.9,255.2,145.7,294.6,0.3174
407,16.980,166,488.9,296.4,515.9,362.9,0.6012
408,17.021,5,367.1,259.1,382.8,310.9,0.4424
408,17.021,94,407.3,298.1,433.2,358.5,0.7297
408,17.021,92,384.0,258.7,402.9,309.1,0.5572
408,17.021,208,128.8,255.4,144.5,294.5,0.4320
408,17.021,218,93.7,273.3,120.5,321.2,0.4651
408,17.021,166,488.4,296.3,515.8,363.5,0.6137
409,17.063,5,367.2,260.3,382.6,311.1,0.2709
409,17.063,94,406.1,297.3,432.6,359.3,0.7121
409,17.063,92,383.3,258.5,402.5,309.4,0.4932
409,17.063,208,127.4,255.6,143.3,294.9,0.4763
409,17.063,215,220.9,230.2,239.2,277.3,0.2794
409,17.063,218,96.7,273.8,122.9,321.6,0.3919
409,17.063,166,487.3,297.3,514.5,363.7,0.4602
410,17.105,5,367.0,259.4,382.8,311.3,0.2755
410,17.105,94,405.4,297.2,432.2,359.8,0.7287
410,17.105,92,382.8,258.3,402.1,309.3,0.5075
410,17.105,208,127.6,256.0,142.8,293.5,0.5177
410,17.105,215,219.0,230.2,238.3,279.0,0.3498
410,17.105,218,98.9,273.9,124.2,320.9,0.3397
410,17.105,166,485.9,298.0,513.0,364.1,0.6115
411,17.146,5,366.7,259.6,382.5,311.2,0.2501
411,17.146,94,405.0,297.3,431.8,360.0,0.7052
