frame,timestamp,track_id,x1,y1,x2,y2,confidence
403,13.433,245,606.4,149.9,632.5,222.0,0.7287
403,13.433,332,13.2,93.4,127.0,400.0,0.8980
403,13.433,414,579.4,142.1,610.9,231.1,0.7387
403,13.433,521,431.2,139.8,460.7,225.1,0.6660
403,13.433,575,473.0,141.8,502.4,220.4,0.6129
403,13.433,595,273.0,146.6,301.5,197.5,0.7013
403,13.433,604,311.5,147.0,331.0,182.8,0.3885
403,13.433,473,171.4,120.6,235.8,280.9,0.8443
404,13.467,245,607.0,147.9,632.9,220.4,0.7619
404,13.467,332,6.4,90.5,124.8,404.7,0.9013
404,13.467,414,579.9,141.1,611.7,231.6,0.7456
404,13.467,521,431.4,138.7,460.5,223.3,0.6591
404,13.467,575,473.6,142.6,502.4,219.5,0.6052
404,13.467,595,272.1,145.5,301.0,196.7,0.6743
404,13.467,604,311.6,144.9,332.0,182.6,0.5117
404,13.467,473,170.6,118.2,234.4,277.4,0.8137
405,13.500,245,606.7,147.5,632.5,219.7,0.7441
405,13.500,332,1.8,89.0,123.9,410.2,0.9119
405,13.500,414,580.1,140.5,611.8,232.0,0.7393
405,13.500,521,431.1,137.7,459.9,221.6,0.6742
405,13.500,575,473.7,142.6,502.5,219.1,0.6383
405,13.500,595,270.8,144.8,299.8,195.9,0.6100
405,13.500,604,310.9,143.5,332.1,182.9,0.5000
405,13.500,473,168.5,117.7,233.2,279.6,0.8396
406,13.533,245,607.5,148.7,632.8,219.0,0.7305
406,13.533,332,0.0,87.1,119.4,413.8,0.8979
406,13.533,414,581.8,139.8,612.7,230.2,0.7345
406,13.533,521,432.4,138.0,459.8,218.1,0.6533
406,13.533,575,474.0,142.6,502.9,218.9,0.6298
406,13.533,595,271.7,143.8,300.7,195.1,0.5810
406,13.533,604,311.5,141.1,333.4,181.7,0.4894
406,13.533,473,165.1,115.3,230.9,279.9,0.8389
407,13.567,245,607.1,149.4,632.4,219.5,0.6894
407,13.567,332,0.0,85.4,114.2,409.1,0.8976
407,13.567,414,582.4,139.8,613.0,230.6,0.7457
407,13.567,521,433.0,138.9,459.4,216.2,0.6493
407,13.567,575,474.0,142.3,502.9,218.6,0.6435
407,13.567,595,271.1,144.2,300.5,196.2,0.6394
407,13.567,604,312.1,141.2,334.2,182.2,0.5558
407,13.567,473,163.5,117.1,229.8,282.6,0.8409
408,13.600,245,605.9,148.6,632.1,220.6,0.6518
408,13.600,332,0.0,88.1,104.4,409.4,0.7397
408,13.600,414,583.4,140.8,613.0,229.8,0.6665
408,13.600,521,433.1,140.4,458.9,216.0,0.6620
408,13.600,575,472.5,142.1,501.7,219.4,0.6612
408,13.600,595,270.4,144.7,300.1,197.0,0.6264
408,13.600,604,313.3,142.9,334.7,182.5,0.5485
408,13.600,473,163.1,122.5,229.3,285.8,0.8157
409,13.633,245,605.5,148.2,632.5,222.2,0.6274
409,13.633,332,0.0,115.1,91.7,410.0,0.5645
409,13.633,414,584.5,141.0,613.4,230.0,0.6025
409,13.633,521,433.4,141.0,459.3,216.8,0.6116
409,13.633,575,472.3,140.9,502.1,220.0,0.6613
409,13.633,595,269.9,145.0,299.5,197.4,0.6473
409,13.633,604,314.3,144.0,335.3,183.0,0.6276
409,13.633,473,162.5,124.3,229.6,288.1,0.8070
410,13.667,245,604.6,147.9,632.1,223.8,0.5834
410,13.667,414,585.5,140.6,614.4,231.3,0.4950
410,13.667,521,433.7,141.5,459.5,216.9,0.6105
410,13.667,575,471.8,139.7,502.3,220.9,0.6060
410,13.667,595,268.9,145.9,299.2,199.6,0.6462
410,13.667,604,314.4,145.9,335.3,184.7,0.6082
410,13.667,473,160.8,121.7,230.3,290.3,0.8105
411,13.700,245,605.1,149.1,632.6,225.3,0.6167
411,13.700,414,586.4,144.5,614.8,236.5,0.5000
411,13.700,521,433.8,143.9,461.0,223.5,0.6490
411,13.700,575,471.9,140.5,501.9,221.8,0.5104
411,13.700,595,268.2,147.0,298.4,200.7,0.6072
411,13.700,604,314.7,147.3,335.6,186.1,0.5230
411,13.700,473,159.4,128.2,228.1,291.4,0.8116
412,13.733,245,604.3,149.3,633.6,230.7,0.5946
412,13.733,414,587.6,145.0,615.5,237.3,0.5220
412,13.733,521,433.3,144.3,462.5,230.4,0.6865
412,13.733,575,472.7,141.4,502.5,223.0,0.5910
412,13.733,595,267.9,147.5,298.6,202.4,0.6009
412,13.733,604,314.9,148.4,335.8,187.4,0.6008
412,13.733,473,158.6,127.2,229.5,292.7,0.8298
412,13.733,610,595.8,147.8,631.1,238.9,0.5547
413,13.767,245,604.3,151.4,633.9,233.9,0.6145
413,13.767,414,589.6,147.1,616.8,239.0,0.4897
413,13.767,521,434.2,145.8,462.5,229.2,0.6789
413,13.767,575,473.5,143.0,503.3,224.7,0.6256
413,13.767,595,267.7,149.8,299.0,206.0,0.6640
413,13.767,604,315.3,150.4,335.8,188.6,0.5223
413,13.767,473,156.7,125.8,229.8,293.9,0.8272
413,13.767,610,596.6,149.0,632.0,240.2,0.4835
414,13.800,245,604.3,152.7,634.2,236.4,0.5968
414,13.800,414,591.5,149.1,618.0,239.6,0.4658
414,13.800,521,434.7,147.0,463.1,230.5,0.6574
414,13.800,575,474.8,145.8,503.9,225.8,0.5558
414,13.800,595,267.6,151.5,298.7,207.7,0.6455
414,13.800,604,315.1,150.6,336.7,190.8,0.5833
414,13.800,473,155.6,124.5,230.5,293.7,0.8439
414,13.800,610,597.0,150.5,632.4,241.5,0.5785
415,13.833,245,604.9,153.6,634.7,237.9,0.5647
415,13.833,414,593.1,150.0,618.9,239.3,0.4512
415,13.833,521,435.2,148.2,463.0,230.3,0.6406
415,13.833,575,475.2,147.0,504.5,226.9,0.5576
415,13.833,595,267.4,153.1,298.3,209.1,0.6398
415,13.833,604,314.9,150.9,337.2,192.6,0.6448
415,13.833,473,155.4,124.5,231.4,293.6,0.8455
415,13.833,610,597.0,150.5,632.7,241.9,0.5599
416,13.867,521,435.4,149.1,463.4,232.0,0.6220
416,13.867,575,474.5,149.2,502.8,227.0,0.4787
416,13.867,595,266.4,154.5,297.2,210.9,0.6068
416,13.867,604,315.0,151.4,337.5,193.6,0.5981
416,13.867,473,155.4,125.4,233.4,296.8,0.8494
416,13.867,610,596.8,149.9,633.4,243.9,0.6823
417,13.900,521,435.6,149.2,463.5,232.5,0.6231
417,13.900,575,475.1,151.0,503.0,227.3,0.5205
417,13.900,595,265.6,154.8,296.5,211.8,0.5780
417,13.900,604,314.8,151.3,337.5,193.8,0.5657
417,13.900,473,155.0,125.9,234.5,298.7,0.8578
417,13.900,610,596.9,149.5,633.8,244.2,0.7090
418,13.933,521,434.9,149.2,463.0,233.4,0.6381
418,13.933,575,474.9,151.2,502.9,227.7,0.5885
418,13.933,595,265.0,155.1,295.7,212.1,0.6105
418,13.933,604,314.7,150.8,338.0,195.2,0.4928
418,13.933,473,154.3,126.0,235.7,301.0,0.8730
418,13.933,610,596.7,148.6,634.0,244.4,0.7006
419,13.967,521,433.9,148.7,462.5,235.3,0.6769
419,13.967,575,475.0,150.6,503.5,228.1,0.6833
419,13.967,595,264.4,154.6,295.2,211.9,0.6600
419,13.967,604,314.5,151.2,337.8,195.7,0.5696
419,13.967,473,152.7,125.9,235.9,303.6,0.8708
419,13.967,610,596.9,147.9,634.0,242.9,0.7469
420,14.000,521,432.9,148.1,461.7,236.1,0.7120
420,14.000,575,474.5,149.0,503.8,228.8,0.6855
420,14.000,595,263.7,154.9,294.6,212.5,0.6759
420,14.000,604,314.6,153.9,337.0,196.7,0.6084
420,14.000,473,151.0,125.6,235.9,305.6,0.8721
420,14.000,610,596.6,146.4,634.3,243.1,0.7749
421,14.033,521,433.1,151.4,460.6,236.1,0.6935
421,14.033,575,474.6,151.6,503.3,229.7,0.6453
421,14.033,595,263.3,156.2,293.7,212.8,0.7328
421,14.033,604,314.9,156.5,336.6,198.1,0.6013
421,14.033,473,151.6,127.1,237.5,307.7,0.8798
421,14.033,610,596.9,146.0,635.1,245.3,0.7046
422,14.067,521,433.4,153.6,460.1,236.6,0.6847
422,14.067,575,474.7,155.3,502.5,231.0,0.6851
422,14.067,595,263.4,157.7,293.9,213.9,0.7380
422,14.067,604,315.1,158.2,336.4,199.2,0.5960
422,14.067,473,152.1,127.6,239.7,310.7,0.9001
422,14.067,610,597.3,147.0,635.5,247.2,0.7280
422,14.067,618,105.8,154.9,138.0,230.1,0.4959
423,14.100,521,432.8,154.8,459.2,237.0,0.6862
423,14.100,575,475.2,155.3,503.5,231.6,0.6926
423,14.100,595,263.1,159.1,293.7,215.4,0.7116
423,14.100,604,315.1,160.2,335.3,199.3,0.3810
423,14.100,473,152.8,128.4,240.9,312.1,0.8999
423,14.100,610,597.1,147.3,635.3,248.0,0.7300
424,14.133,521,431.7,155.7,459.8,243.7,0.6508
424,14.133,575,475.6,155.4,504.6,233.3,0.6002
424,14.133,595,261.8,161.1,292.3,217.5,0.6840
424,14.133,604,315.2,161.5,335.5,200.6,0.4941
424,14.133,473,152.8,129.8,242.3,316.5,0.8859
424,14.133,610,597.6,148.3,636.1,250.5,0.7434
425,14.167,521,431.9,156.3,459.4,242.2,0.6952
425,14.167,575,475.2,154.5,504.6,233.0,0.7093
425,14.167,595,261.6,161.3,292.7,219.2,0.5862
425,14.167,604,315.1,161.9,335.9,201.5,0.3846
425,14.167,473,154.1,129.2,245.0,319.3,0.8850
425,14.167,610,597.9,148.2,636.4,251.0,0.7217
426,14.200,521,432.3,156.8,459.2,240.5,0.6838
426,14.200,575,476.3,156.4,505.2,233.3,0.5440
426,14.200,595,261.6,163.4,292.6,221.2,0.5697
426,14.200,604,316.5,162.8,337.9,203.6,0.4441
426,14.200,473,155.0,130.3,245.7,321.8,0.8532
426,14.200,610,601.2,149.5,639.6,251.5,0.7819
427,14.233,521,432.7,156.8,459.0,238.2,0.6560
427,14.233,575,477.1,157.2,505.6,232.7,0.5504
427,14.233,595,261.6,163.0,292.9,221.5,0.6246
427,14.233,604,317.6,162.5,339.4,204.4,0.5371
427,14.233,473,158.6,130.5,249.4,323.2,0.8790
427,14.233,610,601.8,148.6,640.5,251.4,0.7610
428,14.267,521,433.8,156.8,459.8,236.9,0.6626
428,14.267,575,478.2,158.4,506.2,232.5,0.4406
428,14.267,595,262.3,163.7,293.2,221.5,0.5381
428,14.267,604,318.9,161.9,340.9,204.2,0.5753
428,14.267,473,161.0,130.5,252.5,324.9,0.8953
428,14.267,610,602.5,147.6,641.8,251.3,0.7239
429,14.300,521,434.1,155.8,460.2,236.4,0.6762
429,14.300,575,479.5,158.6,506.8,231.7,0.3387
429,14.300,595,262.4,163.0,293.8,221.4,0.5441
429,14.300,604,320.6,161.0,342.4,203.4,0.5616
429,14.300,473,164.4,130.4,256.2,325.8,0.8878
429,14.300,610,605.4,147.1,644.4,251.2,0.6395
429,14.300,624,132.9,162.3,157.7,237.0,0.5888
430,14.333,521,433.6,155.1,460.4,238.2,0.6854
430,14.333,575,479.8,158.3,506.6,230.9,0.3465
430,14.333,595,261.6,162.2,293.2,221.4,0.6315
430,14.333,604,321.2,159.8,343.1,202.9,0.5930
430,14.333,473,166.3,130.1,259.1,327.4,0.8705
430,14.333,610,606.3,145.6,646.1,251.4,0.6325
430,14.333,624,129.2,162.0,154.3,237.7,0.5884
430,14.333,618,86.5,161.8,122.6,243.7,0.6574
431,14.367,521,433.4,153.1,459.8,234.9,0.6368
431,14.367,575,479.9,155.8,506.7,228.9,0.3523
431,14.367,595,259.4,161.0,290.6,219.5,0.6672
431,14.367,604,321.1,159.1,341.9,200.6,0.4245
431,14.367,473,170.4,128.2,262.8,324.8,0.8810
431,14.367,610,606.1,143.6,646.5,250.6,0.7439
431,14.367,624,123.2,161.2,147.4,233.5,0.6727
432,14.400,521,432.6,152.0,459.1,233.6,0.6982
432,14.400,575,479.2,153.5,506.6,228.6,0.4350
432,14.400,595,257.4,158.0,289.7,219.1,0.6483
432,14.400,604,320.5,157.3,341.5,199.7,0.3084
432,14.400,473,172.2,126.8,265.0,324.7,0.8828
432,14.400,610,605.8,142.7,646.3,249.7,0.6589
432,14.400,624,120.2,162.0,144.0,232.3,0.6509
432,14.400,626,64.8,157.2,94.5,241.1,0.3624
433,14.433,521,431.5,150.7,457.9,231.3,0.7280
433,14.433,575,477.6,150.5,506.1,228.4,0.6298
433,14.433,595,255.2,157.5,287.6,218.9,0.6149
433,14.433,604,319.4,154.8,341.4,199.7,0.2896
433,14.433,473,171.3,125.9,263.8,324.9,0.8802
433,14.433,610,605.3,142.1,645.6,249.0,0.6449
433,14.433,624,114.8,162.2,138.7,232.4,0.5902
433,14.433,626,64.9,156.7,95.4,242.5,0.3288
434,14.467,521,430.1,150.7,456.0,229.9,0.7699
434,14.467,575,475.9,147.7,505.3,227.9,0.6306
434,14.467,595,253.3,157.1,286.0,219.5,0.5415
434,14.467,604,318.5,154.3,340.5,199.4,0.3317
434,14.467,473,170.2,125.1,262.1,324.0,0.8783
434,14.467,610,604.2,141.4,644.6,248.7,0.6505
434,14.467,624,110.5,159.6,135.7,232.3,0.7034
434,14.467,626,64.7,151.2,97.1,242.3,0.4201
435,14.500,521,429.2,150.7,454.4,227.7,0.7501
435,14.500,575,475.2,143.6,505.7,227.1,0.5643
435,14.500,595,251.9,156.4,284.4,219.5,0.5425
435,14.500,604,317.8,155.4,339.1,199.3,0.5123
435,14.500,473,170.5,124.3,262.3,324.2,0.8655
435,14.500,610,603.4,140.6,644.1,248.7,0.6633
435,14.500,624,108.0,159.7,133.7,233.3,0.7137
435,14.500,626,63.4,157.3,92.9,240.4,0.4670
436,14.533,521,427.6,151.2,453.4,229.6,0.7692
436,14.533,575,472.6,145.2,502.6,227.7,0.6637
436,14.533,595,248.4,155.0,281.0,219.0,0.6219
436,14.533,473,169.3,123.3,262.6,326.8,0.9112
436,14.533,610,601.2,140.2,642.9,249.6,0.6848
436,14.533,624,100.9,158.4,127.3,233.5,0.6881
437,14.567,521,425.3,150.8,451.6,231.1,0.7220
437,14.567,575,470.8,144.5,501.0,228.1,0.6153
437,14.567,595,246.4,155.5,278.3,219.0,0.6264
437,14.567,473,167.2,122.7,261.4,328.4,0.9143
437,14.567,610,600.0,140.4,642.3,251.2,0.7649
437,14.567,624,96.6,159.2,123.0,233.8,0.6973
437,14.567,629,46.6,157.1,76.9,240.6,0.5465
437,14.567,604,313.9,155.6,335.1,199.8,0.4478
438,14.600,521,424.4,152.2,450.7,231.9,0.6799
438,14.600,575,468.7,145.4,498.7,229.5,0.6295
438,14.600,595,244.9,156.0,276.9,219.9,0.3706
438,14.600,473,166.6,122.8,261.2,329.2,0.9252
438,14.600,610,599.1,141.2,642.0,253.2,0.7321
438,14.600,624,94.0,159.2,121.0,235.9,0.5903
438,14.600,629,35.6,156.4,67.3,242.9,0.4586
438,14.600,604,313.3,158.8,332.9,199.7,0.2829
439,14.633,521,423.6,153.9,449.1,231.6,0.7224
439,14.633,575,467.1,148.3,496.1,231.0,0.5323
439,14.633,595,243.8,158.0,274.6,220.0,0.3006
439,14.633,473,164.0,123.2,259.9,331.5,0.9088
439,14.633,610,597.1,142.1,640.8,255.2,0.7746
439,14.633,624,88.1,159.3,115.5,236.8,0.6967
439,14.633,629,30.8,158.2,63.0,245.4,0.5829
439,14.633,604,311.8,160.0,331.3,201.3,0.4963
440,14.667,521,423.1,155.0,448.4,232.4,0.7724
440,14.667,575,466.8,150.0,494.9,231.4,0.6660
440,14.667,595,242.0,158.6,272.8,221.7,0.2783
440,14.667,473,163.3,123.6,260.6,334.6,0.8924
440,14.667,610,596.3,143.2,640.3,256.5,0.6842
440,14.667,624,85.4,160.0,112.2,235.8,0.6838
440,14.667,629,25.1,156.3,58.9,246.3,0.4889
440,14.667,604,311.2,161.6,330.6,202.8,0.4834
440,14.667,245,603.6,143.3,641.2,257.8,0.4124
441,14.700,521,421.5,157.5,446.2,233.1,0.7573
441,14.700,575,465.3,154.6,492.2,232.8,0.5934
441,14.700,473,165.4,124.7,264.7,340.8,0.9037
441,14.700,610,594.9,145.2,639.6,260.2,0.6683
441,14.700,624,80.8,159.2,104.9,226.1,0.3544
441,14.700,604,309.4,163.7,328.8,205.3,0.4594
441,14.700,245,602.8,145.1,639.1,259.6,0.6265
442,14.733,521,419.2,157.4,445.0,235.5,0.8023
442,14.733,575,464.2,155.8,491.0,233.6,0.6443
442,14.733,473,166.7,125.0,264.9,339.4,0.8982
442,14.733,610,595.3,146.9,639.3,260.9,0.6398
442,14.733,624,75.3,161.6,101.3,234.4,0.5037
442,14.733,629,11.2,162.7,42.7,243.9,0.4874
442,14.733,604,307.8,164.6,327.1,206.0,0.3803
442,14.733,245,602.9,149.0,636.7,259.4,0.4593
443,14.767,521,417.2,157.7,443.3,236.3,0.7904
443,14.767,575,463.2,158.3,489.4,234.4,0.5987
443,14.767,473,166.6,124.7,263.7,337.6,0.8867
443,14.767,610,596.4,147.8,640.7,262.2,0.2681
443,14.767,624,71.3,163.0,98.1,238.0,0.7113
443,14.767,629,5.9,163.4,40.0,249.3,0.7306
443,14.767,604,306.1,163.9,326.0,206.5,0.5497
443,14.767,245,601.9,147.2,635.4,260.0,0.6365
444,14.800,521,415.4,158.5,441.3,236.3,0.7226
444,14.800,575,462.1,161.2,487.2,234.7,0.5405
444,14.800,473,168.4,125.8,263.2,335.6,0.8638
444,14.800,610,594.2,147.9,638.0,262.1,0.6336
444,14.800,624,65.8,162.6,93.4,239.6,0.6369
444,14.800,629,1.8,162.9,37.2,251.5,0.3918
444,14.800,604,304.9,165.1,324.6,206.9,0.3825
444,14.800,245,602.1,149.7,633.5,256.6,0.4735
445,14.833,521,413.7,158.6,439.9,237.3,0.7074
445,14.833,575,461.0,160.9,486.0,234.7,0.5972
445,14.833,473,169.2,126.1,262.8,335.0,0.9022
445,14.833,610,593.6,148.1,637.3,262.5,0.6603
445,14.833,624,62.0,163.2,89.4,239.9,0.6789
445,14.833,604,303.0,163.2,323.8,207.3,0.6311
445,14.833,245,602.4,151.4,632.6,255.0,0.5072
445,14.833,644,583.6,159.8,605.5,233.3,0.3720
446,14.867,521,410.4,158.3,436.2,235.0,0.7478
446,14.867,575,457.9,160.1,483.3,235.4,0.5920
446,14.867,473,167.8,125.3,259.1,330.5,0.8906
446,14.867,610,590.8,147.7,634.2,263.3,0.6810
446,14.867,624,54.3,163.0,82.4,240.9,0.6692
446,14.867,604,299.4,161.2,321.3,208.2,0.6703
446,14.867,245,599.8,152.2,629.6,255.6,0.2934
447,14.900,521,408.7,159.3,433.8,233.8,0.6885
447,14.900,575,456.1,160.8,481.6,236.8,0.6544
447,14.900,473,166.6,125.2,256.9,328.7,0.8894
447,14.900,610,589.4,147.5,632.6,264.2,0.7134
447,14.900,624,49.1,164.2,76.7,240.6,0.6043
447,14.900,604,297.8,161.2,319.8,208.8,0.6665
447,14.900,650,479.1,165.6,495.5,201.9,0.3677
447,14.900,644,577.1,159.7,598.7,232.3,0.4781
448,14.933,521,407.3,158.6,432.5,233.2,0.7086
448,14.933,575,455.0,160.9,480.6,237.2,0.6848
448,14.933,473,164.4,124.5,256.4,332.6,0.8924
448,14.933,610,588.6,146.9,631.6,264.5,0.7093
448,14.933,624,45.6,162.6,73.1,238.6,0.5919
448,14.933,604,296.9,160.2,319.1,209.0,0.6902
448,14.933,650,478.8,165.4,495.0,201.3,0.3978
448,14.933,644,575.1,158.9,597.1,232.5,0.6142
449,14.967,521,406.8,159.2,431.8,232.8,0.6849
449,14.967,575,454.4,160.3,480.2,237.7,0.6003
449,14.967,473,163.4,124.8,256.8,337.2,0.8863
449,14.967,610,589.3,146.8,631.7,264.6,0.7063
449,14.967,624,42.3,163.5,69.1,237.4,0.5185
449,14.967,604,296.5,160.5,318.5,209.2,0.6162
449,14.967,650,478.8,165.7,494.6,200.8,0.3706
449,14.967,644,574.4,157.7,597.0,233.5,0.6538
450,15.000,521,404.5,159.5,430.7,236.4,0.5524
450,15.000,575,453.5,158.4,480.2,238.7,0.5840
450,15.000,473,165.7,125.1,261.7,341.1,0.8760
450,15.000,610,590.4,147.1,632.3,265.0,0.7520
450,15.000,624,38.0,162.9,66.1,240.7,0.6282
450,15.000,604,295.5,161.3,317.3,209.9,0.5956
450,15.000,650,478.0,163.9,494.5,200.5,0.3737
450,15.000,644,573.2,157.0,596.7,235.1,0.7061
451,15.033,521,404.2,160.7,429.3,234.3,0.6324
451,15.033,575,453.5,163.1,478.8,238.3,0.6317
451,15.033,473,166.4,124.8,264.0,341.9,0.8830
451,15.033,610,591.1,147.6,632.5,265.0,0.7425
451,15.033,624,35.7,163.9,63.9,243.0,0.7206
451,15.033,604,294.5,161.4,316.3,210.4,0.5219
451,15.033,644,572.4,157.4,596.3,235.8,0.7058
452,15.067,521,403.1,162.0,428.2,235.7,0.6013
452,15.067,575,453.9,164.5,479.0,239.6,0.6025
452,15.067,473,166.4,126.5,265.2,343.0,0.9104
452,15.067,610,591.2,148.6,632.6,266.4,0.8047
452,15.067,624,31.5,156.1,62.5,244.1,0.5434
452,15.067,604,295.7,167.9,315.3,211.5,0.4386
452,15.067,644,570.9,164.1,593.4,237.3,0.5128
453,15.100,521,403.6,162.6,428.4,235.8,0.6486
453,15.100,575,455.0,164.0,480.4,240.3,0.5928
453,15.100,473,166.4,128.3,265.9,344.2,0.9111
453,15.100,610,592.8,149.2,634.2,266.6,0.7818
453,15.100,624,31.6,165.3,60.1,245.9,0.4939
453,15.100,604,297.1,167.4,317.4,212.8,0.4276
453,15.100,644,572.2,168.5,593.7,238.0,0.3310
454,15.133,521,404.2,162.6,429.1,235.9,0.6285
454,15.133,575,456.2,162.4,482.3,240.9,0.6273
454,15.133,473,165.8,129.5,266.4,345.7,0.9213
454,15.133,610,594.1,148.4,636.1,267.2,0.8033
454,15.133,624,31.6,168.2,59.2,246.0,0.5146
454,15.133,604,299.3,169.6,318.9,213.2,0.5665
454,15.133,644,573.1,167.1,595.4,237.8,0.4453
455,15.167,521,404.8,161.6,430.4,237.2,0.7314
455,15.167,575,458.3,164.8,483.6,240.9,0.5470
455,15.167,473,166.8,130.5,267.7,347.1,0.9084
455,15.167,610,595.8,149.0,637.9,267.6,0.7706
455,15.167,624,32.4,171.7,58.5,244.5,0.4415
455,15.167,604,300.1,167.7,320.7,213.9,0.6454
455,15.167,644,573.9,169.6,595.9,239.0,0.6027
456,15.200,521,405.7,161.6,432.0,239.3,0.7346
456,15.200,575,460.1,166.5,484.8,240.7,0.5766
456,15.200,473,168.4,131.2,270.3,350.2,0.9078
456,15.200,610,599.4,149.8,642.0,270.2,0.7708
456,15.200,624,32.0,172.0,58.7,245.7,0.3736
456,15.200,604,302.3,167.5,323.1,214.7,0.6350
456,15.200,644,574.7,169.4,597.2,239.8,0.7264
457,15.233,521,406.7,161.7,432.7,238.4,0.7151
457,15.233,575,461.5,163.9,486.8,239.7,0.6495
457,15.233,473,169.8,130.2,273.3,351.5,0.9087
457,15.233,610,601.6,149.1,644.4,269.8,0.7601
457,15.233,624,29.4,169.6,57.9,247.2,0.6420
457,15.233,604,304.0,168.1,324.3,214.2,0.6036
457,15.233,644,574.3,168.3,597.2,239.6,0.7484
458,15.267,521,407.9,162.0,433.7,238.0,0.6820
458,15.267,575,462.6,163.7,487.8,238.8,0.6114
458,15.267,473,170.9,129.2,274.9,350.7,0.9007
458,15.267,610,602.4,148.5,645.1,268.9,0.7388
458,15.267,624,26.9,168.3,56.6,247.8,0.6129
458,15.267,604,304.9,167.4,325.3,213.8,0.6180
458,15.267,644,574.1,166.6,597.4,238.5,0.7621
459,15.300,521,408.4,161.0,434.5,237.8,0.7166
459,15.300,575,462.9,163.4,488.1,238.4,0.6434
459,15.300,473,172.4,127.9,276.7,348.6,0.8999
459,15.300,610,603.0,147.4,645.8,268.1,0.7502
459,15.300,624,23.7,166.1,55.0,247.5,0.6476
459,15.300,604,305.8,165.8,326.5,213.5,0.6659
459,15.300,644,574.1,165.4,597.4,236.5,0.7718
460,15.333,521,408.8,159.8,434.9,236.8,0.7220
460,15.333,575,462.9,161.0,488.6,237.8,0.6323
460,15.333,473,173.7,127.4,277.5,345.1,0.9026
460,15.333,610,603.6,146.3,646.5,267.2,0.7303
460,15.333,624,19.5,164.3,51.4,245.8,0.7331
460,15.333,604,306.3,164.8,327.1,212.9,0.6788
460,15.333,644,574.0,164.4,597.4,235.3,0.7811
460,15.333,665,541.4,165.1,558.9,204.5,0.3788
461,15.367,521,408.9,159.2,435.0,236.1,0.7380
461,15.367,575,462.8,159.4,489.0,237.4,0.6354
461,15.367,473,173.6,127.0,278.8,345.9,0.8925
461,15.367,610,605.1,145.4,648.2,267.0,0.7357
461,15.367,624,15.5,162.4,47.5,244.0,0.6542
461,15.367,604,306.6,164.2,327.4,212.5,0.6489
461,15.367,644,573.7,164.0,597.2,234.4,0.7920
461,15.367,665,541.3,164.6,559.4,205.4,0.4488
461,15.367,667,344.1,162.3,361.9,201.9,0.4107
462,15.400,521,409.2,159.4,435.1,235.7,0.7416
462,15.400,575,462.9,160.4,488.4,236.4,0.6020
462,15.400,473,172.9,125.9,278.0,343.7,0.8916
462,15.400,610,606.1,144.3,649.7,267.8,0.7580
462,15.400,624,11.2,162.7,42.6,244.3,0.6421
462,15.400,604,306.9,164.0,327.6,212.0,0.5130
462,15.400,644,573.5,163.1,597.1,233.8,0.7862
462,15.400,665,542.2,165.0,560.2,205.7,0.4128
462,15.400,667,344.2,162.5,361.7,201.5,0.3294
463,15.433,521,409.6,159.9,435.0,234.9,0.7371
463,15.433,575,462.8,160.1,488.2,236.0,0.5753
463,15.433,473,171.2,124.7,277.0,344.0,0.8860
463,15.433,610,606.4,143.7,650.5,268.2,0.7744
463,15.433,624,8.7,162.0,38.5,241.3,0.5499
463,15.433,604,307.9,164.8,327.6,210.9,0.4919
463,15.433,644,573.2,162.9,597.1,233.4,0.7820
463,15.433,665,542.8,165.3,560.4,205.2,0.3541
463,15.433,667,344.5,163.0,361.8,201.3,0.4144
464,15.467,521,409.9,160.4,435.2,235.1,0.7419
464,15.467,575,462.5,160.1,488.1,236.4,0.5733
464,15.467,473,169.4,124.1,276.0,345.8,0.8908
464,15.467,610,607.4,143.6,651.6,269.0,0.7696
464,15.467,624,5.5,163.2,34.4,241.6,0.5469
464,15.467,604,308.0,164.9,327.7,211.2,0.5071
464,15.467,644,573.2,162.8,597.2,233.2,0.7896
464,15.467,665,543.5,166.1,560.3,204.4,0.3346
464,15.467,667,345.2,163.1,362.3,201.3,0.4348
465,15.500,521,410.2,160.6,435.6,235.8,0.7578
465,15.500,575,462.7,160.2,488.2,236.8,0.5440
465,15.500,473,166.8,122.7,274.3,348.7,0.8956
465,15.500,610,608.2,143.1,652.6,269.6,0.7451
465,15.500,624,3.8,163.5,32.8,243.0,0.5906
465,15.500,604,308.1,165.0,327.8,211.4,0.5406
465,15.500,644,573.4,162.7,597.6,233.3,0.7778
465,15.500,667,346.1,163.7,363.6,202.8,0.4465
466,15.533,521,410.5,161.1,434.4,231.1,0.7039
466,15.533,575,462.9,161.8,487.4,235.2,0.3326
466,15.533,473,162.3,122.0,268.7,349.6,0.8926
466,15.533,610,608.1,142.9,652.4,269.4,0.7374
466,15.533,624,0.0,165.9,27.2,241.0,0.3531
466,15.533,604,308.0,164.8,327.5,210.4,0.3980
466,15.533,644,573.0,162.9,596.8,232.3,0.7039
467,15.567,521,409.9,160.5,435.4,235.5,0.7011
467,15.567,575,462.5,161.8,487.4,236.9,0.5703
467,15.567,473,158.9,122.5,264.1,352.8,0.8925
467,15.567,610,609.7,143.8,653.7,270.1,0.7785
467,15.567,624,0.0,163.5,25.2,243.1,0.4546
467,15.567,604,307.9,165.1,327.4,210.9,0.5635
467,15.567,644,572.9,162.8,597.0,232.9,0.7699
