frame,timestamp,track_id,x1,y1,x2,y2,confidence
391,13.033,289,1772.4,106.5,1833.8,269.5,0.7099
391,13.033,23,221.3,145.3,276.0,287.9,0.4969
391,13.033,354,679.7,282.8,735.0,409.7,0.4037
391,13.033,366,1222.2,29.1,1281.8,143.2,0.5015
391,13.033,374,1638.8,30.4,1704.9,194.9,0.7801
391,13.033,377,788.6,150.9,852.5,319.8,0.7238
391,13.033,376,1126.5,468.2,1201.6,668.9,0.7744
391,13.033,8,321.6,556.1,414.9,806.0,0.8592
391,13.033,404,828.8,0.0,880.2,119.8,0.5442
391,13.033,303,580.7,1018.3,647.0,1080.0,0.6972
391,13.033,439,436.6,575.3,509.0,803.8,0.8715
391,13.033,445,1780.0,427.8,1842.6,636.6,0.5257
391,13.033,450,1230.1,29.4,1282.3,112.7,0.2596
391,13.033,461,428.3,79.6,471.1,254.0,0.5953
391,13.033,417,1801.5,59.1,1852.5,227.7,0.3381
392,13.067,1,461.0,72.6,528.5,255.4,0.6569
392,13.067,3,1721.1,457.1,1795.6,665.5,0.8341
392,13.067,5,982.7,905.9,1062.9,1079.7,0.7377
392,13.067,6,1613.1,624.5,1677.5,880.3,0.5194
392,13.067,14,919.8,0.0,973.9,128.5,0.6531
392,13.067,18,274.5,124.7,334.0,292.3,0.5521
392,13.067,22,344.0,93.1,413.4,282.2,0.6059
392,13.067,28,706.7,0.1,757.8,135.0,0.5501
392,13.067,80,445.5,282.3,522.2,491.9,0.8090
392,13.067,16,852.8,511.5,920.8,740.1,0.8155
392,13.067,202,200.3,283.9,258.2,466.3,0.7482
392,13.067,224,1437.3,0.0,1480.6,72.5,0.5293
392,13.067,115,922.9,526.1,997.7,737.2,0.7891
392,13.067,239,957.3,30.1,1011.6,199.2,0.7536
392,13.067,219,1010.1,45.3,1063.6,197.3,0.8194
392,13.067,289,1773.6,112.3,1834.1,271.5,0.7286
392,13.067,23,222.3,145.7,276.5,287.2,0.4712
392,13.067,354,679.8,283.1,735.0,409.6,0.4055
392,13.067,366,1221.8,29.1,1281.5,143.1,0.4772
392,13.067,374,1638.9,30.9,1704.9,195.3,0.7710
392,13.067,377,788.8,150.9,852.5,319.6,0.7285
392,13.067,376,1128.9,469.5,1203.7,669.0,0.7927
392,13.067,8,320.9,557.8,414.6,808.2,0.8630
392,13.067,404,829.3,0.0,880.3,120.0,0.4740
392,13.067,303,581.5,1018.1,649.9,1080.0,0.7345
392,13.067,439,433.9,577.8,506.9,808.2,0.8624
392,13.067,445,1778.1,428.1,1840.5,636.5,0.5728
392,13.067,450,1230.5,29.3,1281.8,110.9,0.2620
392,13.067,461,428.6,80.8,472.0,255.2,0.6248
392,13.067,417,1803.4,57.5,1856.1,232.7,0.2756
393,13.100,1,462.0,72.1,530.0,254.6,0.5842
393,13.100,3,1721.5,457.3,1795.6,665.4,0.8199
393,13.100,5,982.5,906.6,1062.8,1079.9,0.7382
393,13.100,6,1613.7,624.7,1676.9,879.9,0.4974
393,13.100,14,919.0,0.0,974.1,130.3,0.6773
393,13.100,18,274.9,124.3,335.0,292.6,0.5572
393,13.100,22,344.0,92.0,413.1,282.4,0.5883
393,13.100,28,707.5,0.0,758.4,135.1,0.5638
393,13.100,80,446.6,279.7,523.0,489.4,0.8144
393,13.100,16,853.3,514.5,920.9,741.6,0.8030
393,13.100,202,200.7,283.5,258.2,464.8,0.7449
393,13.100,224,1439.4,0.0,1482.7,71.5,0.6426
393,13.100,115,924.8,528.6,999.0,738.7,0.7715
393,13.100,239,956.7,30.3,1011.2,199.5,0.7712
393,13.100,219,1009.7,44.7,1063.8,198.0,0.8273
393,13.100,289,1773.2,114.8,1833.3,272.7,0.7215
393,13.100,23,222.8,144.3,277.5,287.3,0.4710
393,13.100,354,679.9,283.1,735.3,409.6,0.3645
393,13.100,366,1222.1,29.1,1281.8,143.3,0.5156
393,13.100,374,1638.0,31.1,1704.2,196.9,0.7807
393,13.100,377,789.1,150.8,853.1,320.1,0.7407
393,13.100,376,1132.8,469.1,1207.4,668.7,0.7906
393,13.100,8,320.4,559.5,414.1,808.9,0.8558
393,13.100,404,829.9,0.0,880.2,119.5,0.4686
393,13.100,303,584.3,1019.9,652.7,1080.0,0.7024
393,13.100,439,432.2,580.6,505.5,812.8,0.8452
393,13.100,445,1775.8,428.5,1838.5,639.3,0.6062
393,13.100,461,428.4,82.3,472.4,256.2,0.6172
394,13.133,1,465.0,71.0,533.5,254.6,0.5818
394,13.133,3,1722.0,457.4,1795.8,665.5,0.8248
394,13.133,5,982.5,907.1,1062.9,1080.0,0.7187
394,13.133,6,1613.4,618.5,1676.8,879.6,0.5413
394,13.133,14,919.8,0.0,974.3,128.5,0.6656
394,13.133,18,275.0,124.8,335.4,292.9,0.5097
394,13.133,22,343.8,91.2,412.5,282.4,0.5668
394,13.133,28,708.6,0.0,758.8,133.7,0.5459
394,13.133,80,448.0,277.4,523.5,485.7,0.8210
394,13.133,16,853.8,515.9,922.1,745.4,0.7967
394,13.133,202,201.0,283.4,258.2,463.9,0.7413
394,13.133,224,1440.4,0.0,1483.6,71.0,0.5490
394,13.133,115,926.1,529.9,1000.0,739.3,0.7610
394,13.133,239,956.0,30.1,1011.0,200.1,0.7524
394,13.133,219,1009.5,44.1,1064.0,198.4,0.8123
394,13.133,289,1772.0,115.2,1832.2,273.8,0.7260
394,13.133,23,223.1,143.9,277.9,287.6,0.4970
394,13.133,354,679.9,283.0,735.4,409.8,0.4136
394,13.133,366,1221.3,29.0,1281.3,143.3,0.4279
394,13.133,374,1637.0,32.8,1702.3,198.3,0.8173
394,13.133,377,789.1,150.5,853.3,320.6,0.7415
394,13.133,376,1139.6,470.2,1213.2,668.8,0.7481
394,13.133,8,318.9,560.8,412.4,809.0,0.8605
394,13.133,404,830.3,0.0,880.2,119.3,0.5059
394,13.133,303,585.9,1021.5,654.6,1080.0,0.6797
394,13.133,439,430.5,582.9,504.3,818.1,0.8469
394,13.133,445,1773.7,428.3,1836.7,641.3,0.6107
394,13.133,461,428.5,84.1,472.8,256.8,0.6116
395,13.167,1,466.5,70.5,534.9,254.3,0.5612
395,13.167,3,1722.1,458.2,1795.5,665.7,0.8356
395,13.167,5,983.4,907.7,1063.7,1080.0,0.7232
395,13.167,6,1613.8,614.0,1677.4,880.1,0.5767
395,13.167,14,920.0,0.0,973.9,125.9,0.6620
395,13.167,18,273.6,124.8,334.5,292.9,0.4985
395,13.167,22,344.0,91.0,412.1,282.5,0.5467
395,13.167,28,710.2,0.1,759.1,130.8,0.5094
395,13.167,80,449.6,275.3,523.5,479.9,0.8262
395,13.167,16,854.8,517.5,923.6,747.8,0.7999
395,13.167,202,200.4,283.0,257.4,463.1,0.7330
395,13.167,224,1443.7,0.0,1487.8,71.0,0.5052
395,13.167,115,927.8,531.2,1001.0,739.0,0.7787
395,13.167,239,954.5,30.0,1009.9,199.4,0.7637
395,13.167,219,1009.1,43.6,1064.0,198.7,0.7979
395,13.167,289,1770.7,115.0,1830.9,274.4,0.7121
395,13.167,23,223.6,142.6,278.6,287.9,0.4525
395,13.167,354,679.8,282.5,735.4,409.7,0.3845
395,13.167,366,1220.8,29.0,1281.0,143.4,0.4279
395,13.167,374,1636.5,35.5,1700.6,199.8,0.8050
395,13.167,377,789.2,150.4,853.3,320.4,0.7322
395,13.167,376,1145.7,470.6,1218.3,668.8,0.8100
395,13.167,8,316.8,562.4,409.9,809.2,0.8694
395,13.167,404,830.7,0.0,880.3,119.1,0.4594
395,13.167,303,585.8,1022.7,655.6,1080.0,0.5633
395,13.167,439,429.5,585.9,501.8,817.6,0.8637
395,13.167,445,1771.8,427.7,1835.7,644.6,0.5773
395,13.167,461,428.2,85.2,473.2,258.5,0.5944
395,13.167,417,1801.7,59.9,1852.8,230.8,0.2871
396,13.200,1,467.8,70.2,536.1,253.7,0.5432
396,13.200,3,1722.3,458.9,1795.4,665.8,0.8357
396,13.200,5,983.7,908.2,1063.9,1080.0,0.7300
396,13.200,6,1615.4,616.0,1677.8,879.0,0.6042
396,13.200,14,920.1,0.0,973.7,124.7,0.6701
396,13.200,18,272.6,125.3,333.8,292.8,0.4831
396,13.200,22,344.2,91.1,411.7,282.5,0.5796
396,13.200,28,712.0,0.0,760.0,128.3,0.5149
396,13.200,80,450.7,273.2,523.8,476.5,0.8193
396,13.200,16,856.8,519.7,925.9,749.0,0.7846
396,13.200,202,199.9,282.7,256.7,461.7,0.7064
396,13.200,224,1445.5,0.0,1490.3,70.7,0.5039
396,13.200,115,929.2,532.9,1001.3,737.1,0.7717
396,13.200,239,954.1,29.8,1009.4,198.1,0.7656
396,13.200,219,1008.0,43.6,1063.0,198.6,0.7976
396,13.200,289,1770.2,115.7,1829.6,274.1,0.7291
396,13.200,23,223.9,140.9,279.2,288.5,0.4502
396,13.200,354,679.8,282.6,735.5,409.9,0.4208
396,13.200,366,1220.2,29.2,1280.7,143.4,0.3711
396,13.200,374,1636.2,38.1,1700.1,203.5,0.7945
396,13.200,377,789.4,150.3,853.5,320.4,0.7318
396,13.200,376,1149.8,471.5,1221.2,668.1,0.8066
396,13.200,8,314.5,563.8,407.1,809.0,0.8725
396,13.200,404,830.5,0.0,880.1,118.8,0.4385
396,13.200,303,587.3,1024.7,656.5,1080.0,0.5703
396,13.200,439,429.1,588.3,500.9,819.5,0.8723
396,13.200,445,1769.9,427.3,1830.1,630.3,0.4873
396,13.200,461,428.2,85.2,474.2,260.2,0.6569
396,13.200,417,1800.6,60.6,1852.0,232.4,0.2753
397,13.233,1,468.7,69.9,536.9,253.2,0.5602
397,13.233,3,1722.7,459.7,1795.3,665.6,0.8394
397,13.233,5,984.5,909.1,1063.8,1079.1,0.7538
397,13.233,6,1615.7,614.6,1677.9,877.7,0.5057
397,13.233,14,920.0,0.0,973.2,123.6,0.6273
397,13.233,18,272.7,126.2,334.1,292.9,0.4819
397,13.233,22,344.7,91.5,411.6,282.4,0.5584
397,13.233,28,713.0,0.0,761.8,131.2,0.5466
397,13.233,80,451.3,272.0,523.7,473.5,0.8116
397,13.233,16,857.5,520.8,926.7,749.5,0.7770
397,13.233,202,199.4,281.8,256.2,460.6,0.7147
397,13.233,224,1445.9,0.0,1491.5,71.0,0.4702
397,13.233,115,929.3,533.7,1000.9,736.7,0.7856
397,13.233,239,953.0,28.8,1008.7,197.2,0.7824
397,13.233,219,1007.4,43.3,1062.6,199.0,0.8015
397,13.233,289,1769.1,114.3,1828.7,274.1,0.7007
397,13.233,23,223.6,138.1,279.6,288.7,0.4587
397,13.233,354,679.8,282.6,735.7,410.2,0.4182
397,13.233,366,1220.3,29.4,1280.8,143.3,0.4178
397,13.233,374,1636.5,40.9,1699.4,205.1,0.7880
397,13.233,377,789.6,150.0,853.6,320.1,0.7124
397,13.233,376,1153.8,471.4,1225.0,668.8,0.8158
397,13.233,8,311.8,564.6,404.0,809.3,0.8755
397,13.233,404,829.3,0.0,879.4,119.1,0.5287
397,13.233,303,593.8,1030.4,657.6,1080.0,0.5181
397,13.233,439,427.3,590.3,500.0,826.6,0.8469
397,13.233,445,1765.9,426.6,1828.3,637.7,0.4153
397,13.233,461,428.4,86.4,474.7,261.1,0.6490
397,13.233,417,1802.5,60.7,1853.8,232.8,0.3832
398,13.267,1,469.1,69.9,537.4,253.5,0.5927
398,13.267,3,1722.8,459.8,1795.3,665.2,0.8461
398,13.267,5,985.2,909.8,1064.4,1079.7,0.7472
398,13.267,6,1617.0,615.8,1678.6,875.8,0.5778
398,13.267,14,921.4,0.0,971.9,116.1,0.5858
398,13.267,18,273.0,126.6,334.6,292.9,0.4791
398,13.267,22,344.7,91.2,411.2,282.3,0.5444
398,13.267,28,713.7,0.0,763.9,135.6,0.6288
398,13.267,80,452.6,270.8,524.4,471.4,0.8228
398,13.267,16,858.6,521.7,928.1,750.6,0.7744
398,13.267,202,199.4,280.3,255.9,457.5,0.7283
398,13.267,224,1444.3,0.0,1490.8,71.4,0.3995
398,13.267,115,929.6,534.3,1001.2,737.5,0.7928
398,13.267,239,951.3,27.9,1007.2,195.8,0.7972
398,13.267,219,1006.6,42.8,1062.2,199.7,0.7876
398,13.267,289,1768.4,114.2,1828.0,275.0,0.7187
398,13.267,23,223.4,135.9,280.0,289.7,0.4942
398,13.267,354,679.6,282.3,735.7,410.4,0.4367
398,13.267,366,1220.6,30.1,1280.9,143.3,0.4829
398,13.267,374,1637.7,44.5,1699.7,207.6,0.7622
398,13.267,377,789.3,149.7,853.1,319.6,0.6529
398,13.267,376,1158.0,472.2,1228.3,669.1,0.7836
398,13.267,8,310.2,565.7,401.9,809.0,0.8794
398,13.267,404,829.4,0.0,880.0,119.2,0.5305
398,13.267,303,596.3,1035.8,652.7,1080.0,0.3861
398,13.267,439,425.6,592.0,498.7,832.2,0.8568
398,13.267,445,1766.4,425.7,1824.5,619.5,0.4785
398,13.267,461,428.4,87.5,475.0,261.2,0.6657
398,13.267,417,1803.4,60.8,1854.8,233.3,0.3981
399,13.300,1,468.7,69.5,537.2,253.8,0.6517
399,13.300,3,1723.3,460.0,1795.6,664.6,0.8388
399,13.300,5,985.5,910.6,1064.2,1079.9,0.7517
399,13.300,6,1614.8,616.8,1676.7,873.4,0.5324
399,13.300,14,921.8,0.0,970.8,111.4,0.5189
399,13.300,18,273.5,126.0,335.8,293.2,0.5061
399,13.300,22,344.3,90.8,410.7,282.3,0.5740
399,13.300,28,714.5,0.0,765.0,136.9,0.6476
399,13.300,80,453.1,269.8,525.0,471.1,0.8186
399,13.300,16,859.2,522.1,929.1,751.3,0.7864
399,13.300,202,198.7,278.8,254.8,453.9,0.6334
399,13.300,224,1445.6,0.0,1492.2,71.0,0.4238
399,13.300,115,930.3,535.2,1002.1,739.4,0.8132
399,13.300,239,951.1,26.6,1007.1,194.2,0.7930
399,13.300,219,1006.0,41.9,1061.9,199.5,0.7737
399,13.300,289,1767.8,111.6,1828.3,275.9,0.6342
399,13.300,23,221.9,133.2,280.9,294.9,0.4188
399,13.300,354,679.8,282.3,735.8,409.9,0.3833
399,13.300,366,1220.4,30.1,1281.0,143.3,0.4754
399,13.300,374,1638.3,45.5,1700.9,211.0,0.7321
399,13.300,377,789.1,149.7,852.9,319.4,0.6987
399,13.300,376,1162.1,473.7,1233.3,674.6,0.7976
399,13.300,8,308.9,566.2,399.6,807.2,0.8816
399,13.300,404,828.8,0.0,880.2,119.9,0.5518
399,13.300,303,595.8,1040.3,646.8,1080.0,0.2689
399,13.300,439,425.0,593.3,497.7,834.2,0.8577
399,13.300,445,1762.3,423.1,1824.9,633.9,0.4222
399,13.300,461,428.2,89.0,475.0,261.8,0.6419
399,13.300,417,1804.0,60.4,1856.0,236.1,0.4002
400,13.333,1,468.2,69.4,536.6,253.5,0.6866
400,13.333,3,1723.4,460.4,1795.6,664.9,0.8483
400,13.333,5,985.6,911.7,1063.6,1080.0,0.7546
400,13.333,6,1613.9,617.9,1675.9,870.8,0.5057
400,13.333,14,922.3,0.0,970.2,108.0,0.4590
400,13.333,18,274.3,125.4,337.3,293.6,0.5299
400,13.333,22,343.8,90.2,410.2,282.4,0.6060
400,13.333,28,714.9,0.0,765.5,137.7,0.6663
400,13.333,80,453.8,268.6,526.2,471.2,0.8226
400,13.333,16,859.5,522.7,930.0,753.0,0.7805
400,13.333,202,201.4,293.6,252.7,451.8,0.4174
400,13.333,224,1446.4,0.0,1494.1,72.1,0.5394
400,13.333,115,931.3,536.5,1003.4,742.6,0.7982
400,13.333,239,950.5,24.0,1007.1,191.9,0.7783
400,13.333,219,1006.1,41.6,1061.7,198.3,0.7557
400,13.333,289,1764.0,84.2,1833.3,277.1,0.6049
400,13.333,23,217.0,131.7,279.3,302.2,0.4033
400,13.333,354,679.9,282.4,735.7,409.6,0.3805
400,13.333,366,1219.7,29.6,1281.1,144.2,0.3801
400,13.333,374,1639.2,47.2,1701.9,213.5,0.7099
400,13.333,377,789.2,149.7,853.0,319.4,0.6949
400,13.333,376,1165.9,474.6,1237.1,675.9,0.8014
400,13.333,8,307.3,567.1,397.3,806.8,0.8925
400,13.333,404,828.6,0.0,881.0,121.0,0.6133
400,13.333,439,424.1,594.7,496.1,835.1,0.8563
400,13.333,445,1760.0,421.1,1823.6,637.1,0.2982
400,13.333,450,1227.6,30.3,1280.7,113.5,0.3078
400,13.333,461,427.9,90.2,475.0,262.5,0.6419
400,13.333,470,376.0,0.0,419.2,108.1,0.4109
400,13.333,417,1799.3,58.9,1854.0,243.9,0.3458
400,13.333,482,1770.7,57.1,1852.1,279.1,0.4080
401,13.367,1,468.6,69.4,536.9,253.2,0.6918
401,13.367,3,1723.5,460.7,1795.7,664.9,0.8296
401,13.367,5,985.8,912.6,1063.0,1080.0,0.7694
401,13.367,6,1613.2,616.2,1676.4,869.4,0.6738
401,13.367,14,921.8,0.0,967.8,102.6,0.3242
401,13.367,18,275.0,125.2,338.4,293.5,0.5422
401,13.367,22,343.9,90.3,410.1,282.5,0.5967
401,13.367,28,715.0,0.0,765.7,137.9,0.5611
401,13.367,80,453.8,267.8,526.3,471.5,0.8017
401,13.367,16,861.1,523.1,931.6,752.5,0.7569
401,13.367,202,202.5,299.7,252.1,450.9,0.3403
401,13.367,224,1447.8,0.0,1495.6,72.3,0.6393
401,13.367,115,932.0,538.6,1004.2,745.6,0.8121
401,13.367,239,949.5,21.1,1006.6,189.4,0.7975
401,13.367,219,1006.2,40.3,1061.7,196.6,0.7727
401,13.367,289,1763.6,76.1,1835.3,279.7,0.5849
401,13.367,23,216.7,130.9,279.8,303.8,0.4128
401,13.367,354,680.1,282.6,735.6,409.3,0.3497
401,13.367,366,1219.8,29.5,1281.4,144.5,0.3913
401,13.367,374,1642.1,48.0,1704.6,214.8,0.7076
401,13.367,377,789.4,150.2,853.0,319.6,0.7323
401,13.367,376,1169.4,477.3,1240.5,677.4,0.7874
401,13.367,8,305.7,569.1,395.9,810.5,0.8932
401,13.367,404,827.9,0.0,881.2,122.0,0.6302
401,13.367,303,597.3,1050.4,636.8,1080.0,0.2852
401,13.367,439,423.7,595.5,495.1,835.4,0.8494
401,13.367,445,1760.2,418.7,1823.0,632.6,0.4610
401,13.367,450,1227.5,30.4,1281.9,116.0,0.2987
401,13.367,461,427.5,89.6,475.1,263.0,0.6512
401,13.367,470,375.3,0.0,418.8,109.7,0.3475
401,13.367,417,1796.6,57.9,1853.5,251.3,0.3439
401,13.367,482,1770.2,56.6,1852.7,282.2,0.4212
402,13.400,1,468.6,69.2,537.2,253.5,0.7057
402,13.400,3,1723.3,460.5,1795.7,665.2,0.8335
402,13.400,5,985.3,913.9,1061.5,1080.0,0.7471
402,13.400,6,1612.8,616.4,1676.7,867.7,0.6446
402,13.400,14,922.2,0.0,966.7,98.8,0.3154
402,13.400,18,276.5,125.2,339.9,293.5,0.5502
402,13.400,22,343.6,90.1,409.9,282.7,0.6153
402,13.400,28,716.1,0.0,765.9,135.3,0.6303
402,13.400,80,453.9,267.7,526.5,471.8,0.8011
402,13.400,16,862.0,523.9,932.4,750.5,0.7544
402,13.400,224,1449.2,0.0,1496.7,71.4,0.6787
402,13.400,115,932.7,540.1,1003.8,743.3,0.7760
402,13.400,239,948.3,20.0,1005.3,187.0,0.8307
402,13.400,219,1005.4,38.7,1060.9,195.3,0.7987
402,13.400,289,1763.5,74.4,1835.4,282.9,0.5687
402,13.400,23,216.5,129.2,280.2,303.9,0.3168
402,13.400,354,680.4,282.7,735.7,409.1,0.3384
402,13.400,366,1219.7,29.2,1281.6,144.6,0.3663
402,13.400,374,1644.5,48.6,1706.6,215.0,0.7211
402,13.400,377,789.4,150.4,852.8,319.4,0.7333
402,13.400,376,1173.2,480.9,1244.5,679.4,0.7348
402,13.400,8,304.0,570.9,394.8,815.2,0.8778
402,13.400,404,826.8,0.0,881.1,122.4,0.6842
402,13.400,303,597.6,1052.5,635.0,1080.0,0.4071
402,13.400,439,422.6,595.8,493.3,835.3,0.8419
402,13.400,445,1759.7,414.5,1822.2,627.3,0.3347
402,13.400,450,1226.4,30.0,1282.8,119.4,0.2974
402,13.400,461,427.3,88.7,475.7,263.4,0.6469
402,13.400,470,375.1,0.0,419.2,111.3,0.4153
402,13.400,417,1797.2,56.9,1853.0,246.5,0.3533
402,13.400,482,1770.0,55.2,1853.2,284.1,0.3768
402,13.400,503,423.4,0.0,472.9,106.4,0.3419
403,13.433,1,468.5,68.9,537.2,253.9,0.7262
403,13.433,3,1723.0,460.3,1795.8,665.6,0.8443
403,13.433,5,985.1,915.8,1060.2,1080.0,0.7602
403,13.433,6,1611.0,616.2,1676.2,866.1,0.6930
403,13.433,14,921.1,0.0,966.3,100.4,0.2880
403,13.433,18,276.2,123.7,340.3,293.3,0.5949
403,13.433,22,343.2,89.9,409.6,282.8,0.6372
403,13.433,28,715.9,0.0,767.2,139.7,0.6520
403,13.433,80,454.2,267.0,526.8,471.7,0.8043
403,13.433,16,862.1,524.4,933.5,752.9,0.7612
403,13.433,224,1452.3,0.0,1498.2,68.1,0.6139
403,13.433,115,932.0,541.2,1004.1,746.3,0.7514
403,13.433,239,948.1,18.9,1005.4,185.7,0.8301
403,13.433,219,1005.3,36.3,1060.5,192.1,0.7815
403,13.433,289,1764.9,74.9,1836.8,285.7,0.5447
403,13.433,23,217.2,125.8,281.6,303.1,0.2788
403,13.433,354,680.8,283.8,735.6,409.4,0.3551
403,13.433,366,1219.8,28.9,1281.6,144.3,0.3921
403,13.433,374,1646.2,49.7,1707.7,215.0,0.7708
403,13.433,377,789.4,150.2,852.8,319.3,0.7452
403,13.433,376,1176.1,482.3,1248.1,681.7,0.3676
403,13.433,8,302.1,572.9,393.7,821.4,0.8558
403,13.433,404,826.0,0.0,881.8,124.1,0.6879
403,13.433,303,597.3,1053.8,633.9,1080.0,0.4605
403,13.433,439,421.6,596.9,491.3,834.4,0.8373
403,13.433,461,426.8,89.8,475.3,264.6,0.6527
403,13.433,470,374.7,0.0,419.5,113.3,0.4908
403,13.433,417,1796.8,57.4,1852.9,248.2,0.2629
403,13.433,482,1769.6,55.7,1853.0,286.0,0.3956
403,13.433,503,423.3,0.0,472.7,106.1,0.3149
404,13.467,1,468.4,68.5,537.3,254.1,0.7271
404,13.467,3,1722.8,459.7,1795.8,665.6,0.8577
404,13.467,5,985.0,916.9,1059.2,1080.0,0.7696
404,13.467,6,1610.5,616.0,1676.9,864.4,0.6848
404,13.467,18,275.6,123.2,340.1,293.8,0.5850
404,13.467,22,342.6,89.9,409.2,282.9,0.6283
404,13.467,28,716.2,0.0,768.5,143.0,0.6616
404,13.467,80,454.4,266.0,527.5,471.9,0.8041
404,13.467,16,862.1,525.0,933.8,752.9,0.7781
404,13.467,224,1455.6,0.0,1500.5,66.0,0.5961
404,13.467,115,930.8,542.1,1002.9,744.5,0.7355
404,13.467,239,948.9,18.6,1006.2,185.1,0.8291
404,13.467,219,1005.1,35.0,1059.9,189.2,0.7981
404,13.467,289,1765.8,68.9,1839.8,287.6,0.5853
404,13.467,23,217.1,124.8,281.6,302.7,0.2774
404,13.467,354,680.7,282.9,735.7,409.6,0.3582
404,13.467,366,1219.7,28.9,1281.5,144.4,0.4254
404,13.467,374,1647.7,49.8,1709.0,215.5,0.7799
404,13.467,377,789.2,149.9,852.8,319.9,0.7394
404,13.467,376,1179.9,485.2,1252.4,684.8,0.5956
404,13.467,8,300.9,574.7,392.5,825.1,0.8575
404,13.467,404,824.6,0.0,881.9,126.1,0.6463
404,13.467,303,596.6,1054.7,633.0,1080.0,0.4452
404,13.467,439,420.7,598.2,489.5,833.8,0.8397
404,13.467,461,426.6,91.3,475.1,264.6,0.6571
404,13.467,470,374.4,0.0,420.0,115.2,0.4719
404,13.467,482,1768.0,87.9,1838.4,285.5,0.4144
404,13.467,503,424.0,0.0,473.7,106.5,0.3144
404,13.467,506,1179.8,486.1,1248.1,627.8,0.4004
405,13.500,1,468.6,68.4,537.4,253.9,0.7316
405,13.500,3,1722.5,457.9,1796.2,665.6,0.8517
405,13.500,5,985.0,917.9,1058.6,1080.0,0.7744
405,13.500,6,1612.1,615.0,1679.4,862.5,0.6740
405,13.500,14,919.4,0.0,967.8,107.0,0.3085
405,13.500,18,276.3,123.0,340.9,293.4,0.5744
405,13.500,22,342.1,89.4,409.1,283.1,0.6391
405,13.500,28,716.3,0.0,769.2,145.0,0.6590
405,13.500,80,454.8,264.8,528.3,471.7,0.7974
405,13.500,16,862.0,526.0,934.4,754.7,0.7763
405,13.500,224,1456.0,0.0,1499.7,64.5,0.4847
405,13.500,115,928.8,543.6,1003.7,752.7,0.7614
405,13.500,239,949.3,18.4,1006.5,184.8,0.8435
405,13.500,219,1004.8,34.4,1059.5,187.7,0.7975
405,13.500,289,1768.0,66.9,1843.3,289.3,0.5326
405,13.500,23,217.9,119.7,284.1,301.8,0.2819
405,13.500,354,680.8,282.5,735.7,409.7,0.3809
405,13.500,366,1219.6,29.2,1281.3,144.3,0.4632
405,13.500,374,1648.8,50.1,1710.2,215.7,0.8198
405,13.500,377,788.9,150.2,852.5,320.0,0.7567
405,13.500,376,1181.8,485.9,1255.8,688.2,0.7863
405,13.500,8,299.9,577.1,391.1,828.8,0.8639
405,13.500,404,823.7,0.0,882.4,127.5,0.6109
405,13.500,303,596.1,1056.2,631.8,1080.0,0.3708
405,13.500,439,420.1,600.0,487.9,832.7,0.8591
405,13.500,461,426.9,91.3,476.0,265.0,0.6787
405,13.500,470,373.3,0.0,419.1,114.9,0.4680
405,13.500,482,1768.2,105.4,1831.7,285.8,0.4971
405,13.500,503,425.3,0.0,474.9,106.3,0.4435
405,13.500,12,692.8,559.4,766.8,790.1,0.5222
406,13.533,1,468.9,68.2,537.4,253.1,0.7367
406,13.533,3,1722.6,456.5,1796.9,665.5,0.8480
406,13.533,5,985.2,919.9,1057.5,1078.9,0.7731
406,13.533,6,1606.3,614.4,1675.9,862.0,0.6993
406,13.533,14,918.7,0.0,967.5,107.3,0.3866
406,13.533,18,277.4,122.5,341.9,293.1,0.6036
406,13.533,22,341.8,89.3,409.1,283.0,0.6437
406,13.533,28,716.3,0.0,769.5,146.5,0.6523
406,13.533,80,455.2,262.8,529.1,471.1,0.7920
406,13.533,16,862.7,527.0,935.9,757.0,0.7824
406,13.533,224,1457.3,0.0,1498.8,62.0,0.3375
406,13.533,115,929.1,546.6,1005.4,760.2,0.7122
406,13.533,239,949.1,18.3,1006.2,184.5,0.8296
406,13.533,219,1004.3,33.8,1059.0,186.8,0.7883
406,13.533,23,216.1,118.3,283.2,302.2,0.3325
406,13.533,354,680.8,282.5,735.6,409.9,0.3720
406,13.533,366,1220.0,29.5,1281.5,144.2,0.3679
406,13.533,374,1650.2,50.1,1712.0,216.3,0.8431
406,13.533,377,789.0,150.4,852.5,320.1,0.7423
406,13.533,376,1184.7,485.5,1260.0,690.4,0.7533
406,13.533,8,299.1,579.4,389.4,830.4,0.8626
406,13.533,404,822.3,0.0,883.6,132.3,0.6068
406,13.533,439,418.9,601.8,486.1,832.0,0.8680
406,13.533,461,426.9,91.6,476.2,264.1,0.7576
406,13.533,470,373.5,0.0,419.3,114.6,0.4226
406,13.533,482,1769.0,115.3,1829.5,288.5,0.5670
406,13.533,503,426.7,0.0,475.8,105.4,0.4385
406,13.533,510,553.3,60.3,610.0,219.2,0.3248
406,13.533,12,697.3,558.9,767.5,787.8,0.5513
407,13.567,1,468.9,68.0,537.4,252.7,0.7499
407,13.567,3,1722.6,455.4,1797.4,666.0,0.8598
407,13.567,5,985.4,922.3,1056.8,1079.6,0.7708
407,13.567,6,1607.4,614.4,1677.9,860.5,0.6720
407,13.567,14,918.5,0.0,967.7,106.9,0.3564
407,13.567,18,277.4,121.4,342.2,293.1,0.6116
407,13.567,22,341.8,89.2,409.2,283.0,0.6326
407,13.567,28,716.3,0.0,769.5,147.0,0.6221
